1,0.209974729,-1.335009682,1.539527988,3.247712838,-1.121943117,1.311655565,1.118885155,1.731267724,0.693250251,-0.543136405,-0.996925724,1.012121893,2.228196791,-0.87389574,-0.882095604,-1.209045145
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,1.118885155,1.731267724,0.693250251,1.61941284,2.117417452,-1.062195291,2.659160795,-1.238159282,-1.568522519,-1.209045145
1,0.209974729,-0.45360451,-0.278768034,-0.759446158,-1.121943117,1.311655565,-0.973784775,-2.074296214,-1.007768324,-0.543136405,-0.996925724,-1.753634353,0.935304777,-0.145368656,-0.882095604,-0.589975875
1,0.209974729,-1.335009682,-1.187916045,0.576273507,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,0.560245864,1.012121893,0.073376768,1.311685513,0.833971683,0.957697298
1,0.209974729,1.309205832,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.007768324,-0.543136405,-0.996925724,0.320682831,0.073376768,1.311685513,0.833971683,0.648162663
1,0.209974729,1.309205832,0.630379977,0.576273507,0.083588477,-0.374016636,-2.02011974,1.731267724,1.543759539,-0.543136405,1.338831658,1.012121893,0.935304777,1.311685513,1.177185141,0.957697298
1,0.209974729,1.309205832,1.539527988,0.576273507,0.083588477,-0.374016636,-0.973784775,-0.171514245,-0.157259036,0.538138217,0.560245864,0.320682831,-0.788551241,0.218894887,0.147544768,0.029093394
1,-0.610950566,1.309205832,0.630379977,-0.759446158,-1.121943117,-0.374016636,1.118885155,0.779876739,1.543759539,-0.543136405,-0.996925724,-0.37075623,0.719822775,0.947421971,0.833971683,0.957697298
1,-0.610950566,1.309205832,1.539527988,-0.759446158,-1.121943117,-0.374016636,1.118885155,-0.171514245,-1.007768324,-0.543136405,-0.21833993,1.012121893,0.073376768,0.947421971,1.177185141,0.957697298
1,0.209974729,1.309205832,1.539527988,-0.759446158,0.083588477,-0.374016636,1.118885155,-0.171514245,-1.858277612,-0.543136405,1.338831658,1.012121893,-0.357587236,-0.145368656,-0.195668689,0.029093394
1,0.209974729,-1.335009682,-1.187916045,0.576273507,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-1.753634353,-0.357587236,0.583158429,0.833971683,0.957697298
1,0.209974729,0.427800661,0.630379977,0.576273507,1.289120072,-0.374016636,0.07255019,-1.12290523,-1.007768324,0.538138217,0.560245864,1.012121893,1.366268782,-0.145368656,-0.195668689,-0.280441241
1,0.209974729,-1.335009682,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.007768324,-0.543136405,-0.996925724,0.320682831,1.366268782,-0.509632198,-0.882095604,-0.589975875
1,1.030900023,-0.45360451,-1.187916045,0.576273507,1.289120072,-0.374016636,0.07255019,0.779876739,0.693250251,-0.543136405,-0.996925724,-0.37075623,1.366268782,0.218894887,-0.538882147,-0.280441241
1,-0.610950566,-0.45360451,-1.187916045,1.911993173,-1.121943117,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,0.320682831,0.719822775,1.311685513,1.520398599,1.267231933
1,0.209974729,-1.335009682,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,0.693250251,-0.543136405,-0.21833993,1.012121893,0.073376768,-0.145368656,-0.538882147,-0.280441241
1,0.209974729,-0.45360451,0.630379977,0.576273507,-1.121943117,-0.374016636,1.118885155,-1.12290523,-1.007768324,-0.543136405,-0.996925724,-1.062195291,-0.357587236,-0.87389574,0.147544768,0.338628029
1,4.314601199,0.427800661,-1.187916045,-0.759446158,-1.121943117,4.682999968,1.118885155,0.779876739,1.543759539,3.781962086,2.117417452,-1.753634353,1.797232786,-1.602422824,-1.225309062,-2.137649049
1,1.030900023,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,0.560245864,1.012121893,0.935304777,-0.509632198,-0.882095604,-0.589975875
1,-0.610950566,-2.216414853,-0.278768034,-0.759446158,-1.121943117,-0.374016636,0.07255019,-0.171514245,-1.007768324,0.538138217,1.338831658,1.012121893,-0.788551241,-0.145368656,0.147544768,-0.280441241
1,1.030900023,0.427800661,-0.278768034,0.576273507,-1.121943117,-0.374016636,0.07255019,0.779876739,1.543759539,0.538138217,1.338831658,1.012121893,0.935304777,-1.602422824,-1.225309062,-1.51857978
1,-0.610950566,0.427800661,0.630379977,1.911993173,0.083588477,1.311655565,1.118885155,-0.171514245,-0.157259036,-0.543136405,0.560245864,-1.062195291,0.073376768,-0.87389574,-0.195668689,-0.589975875
1,1.030900023,-0.45360451,-1.187916045,-0.759446158,-1.121943117,2.997327766,-0.973784775,-1.12290523,1.543759539,0.538138217,2.117417452,1.012121893,0.073376768,-1.602422824,-1.225309062,-1.828114414
1,-0.610950566,-0.45360451,-1.187916045,0.576273507,-1.121943117,-0.374016636,-0.973784775,-0.171514245,-1.007768324,-0.543136405,0.560245864,-0.37075623,-0.357587236,0.947421971,0.490758226,0.029093394
1,0.209974729,-0.45360451,-1.187916045,-0.759446158,-1.121943117,-0.374016636,0.07255019,0.779876739,-1.007768324,0.538138217,1.338831658,1.012121893,-0.788551241,0.218894887,0.147544768,0.338628029
1,0.209974729,-1.335009682,-1.187916045,0.576273507,-1.121943117,1.311655565,0.07255019,0.779876739,0.693250251,-0.543136405,-0.21833993,1.012121893,-0.788551241,-0.87389574,-0.538882147,-0.589975875
1,1.030900023,-0.45360451,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,0.693250251,-0.543136405,0.560245864,1.012121893,-0.357587236,0.218894887,0.147544768,0.338628029
1,0.209974729,1.309205832,-0.278768034,-0.759446158,2.494651666,-0.374016636,0.07255019,-1.12290523,-0.157259036,-0.543136405,-0.996925724,0.320682831,-0.357587236,0.947421971,1.177185141,1.576766568
1,1.851825317,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,1.012121893,-0.788551241,-0.509632198,-0.538882147,-0.280441241
1,1.030900023,-0.45360451,-1.187916045,1.911993173,0.083588477,1.311655565,0.07255019,0.779876739,1.543759539,2.700687463,1.338831658,1.012121893,0.073376768,-0.145368656,-0.538882147,-0.280441241
1,0.209974729,1.309205832,-0.278768034,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,0.693250251,-0.543136405,0.560245864,1.012121893,-0.357587236,-0.145368656,0.147544768,0.648162663
1,1.030900023,-1.335009682,-1.187916045,-0.759446158,1.289120072,-0.374016636,0.07255019,0.779876739,-0.157259036,0.538138217,0.560245864,-0.37075623,0.073376768,-0.145368656,0.147544768,0.648162663
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,-0.973784775,-1.12290523,-0.157259036,-0.543136405,-0.996925724,1.012121893,0.073376768,-0.145368656,-0.195668689,0.338628029
1,1.851825317,1.309205832,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.858277612,-0.543136405,-0.996925724,-1.753634353,0.073376768,-0.145368656,0.490758226,0.648162663
1,1.030900023,-0.45360451,-1.187916045,-0.759446158,0.083588477,-0.374016636,1.118885155,-1.12290523,0.693250251,-0.543136405,-0.21833993,0.320682831,-0.357587236,1.675949056,1.520398599,1.267231933
1,0.209974729,-0.45360451,-0.278768034,0.576273507,-1.121943117,-0.374016636,1.118885155,-1.12290523,-1.007768324,-0.543136405,-0.996925724,0.320682831,-0.788551241,-0.87389574,-0.538882147,-0.589975875
1,0.209974729,-0.45360451,-0.278768034,-0.759446158,2.494651666,-0.374016636,-0.973784775,0.779876739,-1.858277612,-0.543136405,-0.996925724,-1.062195291,-0.357587236,-0.509632198,-0.195668689,0.029093394
1,2.672750611,-0.45360451,-1.187916045,0.576273507,0.083588477,-0.374016636,-3.066454705,-1.12290523,-0.157259036,-0.543136405,-0.21833993,-1.062195291,0.935304777,-0.509632198,0.147544768,0.029093394
1,1.030900023,1.309205832,0.630379977,-0.759446158,0.083588477,-0.374016636,-0.973784775,-2.074296214,-1.007768324,-0.543136405,0.560245864,-1.062195291,-0.357587236,1.311685513,1.177185141,0.957697298
1,1.030900023,1.309205832,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.007768324,-0.543136405,-0.996925724,-0.37075623,-0.357587236,-0.509632198,-0.538882147,-0.280441241
1,1.030900023,0.427800661,-0.278768034,-0.759446158,1.289120072,-0.374016636,1.118885155,-0.171514245,-1.007768324,-0.543136405,-0.996925724,-0.37075623,-0.357587236,-0.509632198,-0.195668689,0.029093394
1,0.209974729,0.427800661,0.630379977,-0.759446158,1.289120072,-0.374016636,-0.973784775,-1.12290523,-0.157259036,-0.543136405,-0.996925724,0.320682831,-0.357587236,1.311685513,0.147544768,0.338628029
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-0.37075623,-0.788551241,-0.145368656,0.147544768,0.338628029
1,0.209974729,-0.45360451,-0.278768034,0.576273507,-1.121943117,-0.374016636,0.07255019,0.779876739,0.693250251,0.538138217,0.560245864,0.320682831,0.935304777,-1.238159282,-1.225309062,-0.89951051
1,1.030900023,0.427800661,1.539527988,0.576273507,0.083588477,-0.374016636,0.07255019,-1.12290523,1.543759539,1.61941284,1.338831658,-1.753634353,0.504340773,1.311685513,1.520398599,1.267231933
1,0.209974729,0.427800661,-1.187916045,-0.759446158,0.083588477,-0.374016636,1.118885155,0.779876739,0.693250251,1.61941284,1.338831658,1.012121893,-0.788551241,-0.145368656,-0.195668689,0.648162663
1,1.030900023,1.309205832,1.539527988,0.576273507,0.083588477,-0.374016636,0.07255019,-0.171514245,0.693250251,0.538138217,-0.21833993,0.320682831,0.935304777,-0.509632198,-0.195668689,0.029093394
1,1.030900023,1.309205832,-0.278768034,-0.759446158,0.083588477,-0.374016636,1.118885155,0.779876739,1.543759539,-0.543136405,0.560245864,1.012121893,0.073376768,-0.509632198,0.147544768,0.648162663
1,1.030900023,-0.45360451,-1.187916045,0.576273507,0.083588477,-0.374016636,0.07255019,-0.171514245,1.543759539,-0.543136405,-0.21833993,-0.37075623,1.797232786,-1.238159282,-0.882095604,-0.589975875
1,1.851825317,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,1.543759539,1.61941284,0.560245864,1.012121893,2.659160795,-0.145368656,0.147544768,0.029093394
1,1.030900023,-0.45360451,0.630379977,-0.759446158,2.494651666,-0.374016636,0.07255019,1.731267724,1.543759539,-0.543136405,0.560245864,-1.062195291,1.366268782,1.675949056,1.520398599,1.267231933
1,1.030900023,-1.335009682,-1.187916045,0.576273507,0.083588477,-0.374016636,0.07255019,0.779876739,-0.157259036,-0.543136405,-0.996925724,-0.37075623,-0.357587236,0.583158429,0.490758226,0.338628029
1,0.209974729,-1.335009682,-0.278768034,-0.759446158,0.083588477,-0.374016636,-0.973784775,1.731267724,-1.007768324,0.538138217,-0.21833993,-1.753634353,-0.357587236,1.675949056,1.863612056,1.886301202
1,1.030900023,-0.45360451,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-1.12290523,1.543759539,-0.543136405,-0.21833993,-1.753634353,0.935304777,0.947421971,0.833971683,0.957697298
1,0.209974729,-0.45360451,1.539527988,0.576273507,0.083588477,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-1.753634353,0.504340773,1.311685513,1.520398599,1.267231933
1,0.209974729,-0.45360451,-0.278768034,0.576273507,0.083588477,-0.374016636,0.07255019,0.779876739,0.693250251,0.538138217,0.560245864,1.012121893,0.504340773,0.218894887,0.147544768,0.029093394
1,1.030900023,0.427800661,-0.278768034,0.576273507,0.083588477,-0.374016636,0.07255019,-2.074296214,-1.858277612,-0.543136405,-0.996925724,1.012121893,2.443678793,0.218894887,-0.882095604,-0.589975875
1,1.030900023,1.309205832,1.539527988,0.576273507,-1.121943117,-0.374016636,-0.973784775,-1.12290523,0.693250251,-0.543136405,1.338831658,-0.37075623,0.504340773,-0.145368656,0.147544768,0.029093394
1,1.030900023,1.309205832,1.539527988,-0.759446158,0.083588477,1.311655565,-2.02011974,0.779876739,0.693250251,-0.543136405,-0.996925724,0.320682831,-0.357587236,0.947421971,0.147544768,0.338628029
1,0.209974729,-0.45360451,-0.278768034,1.911993173,1.289120072,-0.374016636,0.07255019,-1.12290523,-0.157259036,-0.543136405,-0.996925724,-1.753634353,0.935304777,0.583158429,1.177185141,0.957697298
1,1.851825317,0.427800661,-0.278768034,-0.759446158,0.083588477,1.311655565,-0.973784775,-0.171514245,-0.157259036,2.700687463,0.560245864,-0.37075623,-0.788551241,-0.87389574,-1.225309062,-0.589975875
1,1.030900023,1.309205832,0.630379977,0.576273507,-1.121943117,-0.374016636,0.07255019,-1.12290523,-0.157259036,-0.543136405,-0.21833993,-1.753634353,-0.788551241,-0.509632198,-0.538882147,-0.589975875
1,1.030900023,-1.335009682,-0.278768034,0.576273507,-1.121943117,-0.374016636,-0.973784775,0.779876739,0.693250251,0.538138217,1.338831658,0.320682831,1.366268782,-0.509632198,-0.538882147,-0.280441241
1,0.209974729,1.309205832,-1.187916045,0.576273507,-1.121943117,-0.374016636,0.07255019,1.731267724,0.693250251,0.538138217,1.338831658,1.012121893,3.952052809,-0.145368656,-0.195668689,-0.589975875
1,0.209974729,0.427800661,-0.278768034,-0.759446158,-1.121943117,-0.374016636,0.07255019,0.779876739,0.693250251,1.61941284,1.338831658,-0.37075623,3.0901248,0.583158429,0.490758226,0.338628029
1,1.030900023,-1.335009682,-1.187916045,0.576273507,2.494651666,-0.374016636,1.118885155,-1.12290523,-1.007768324,-0.543136405,-0.996925724,-0.37075623,-0.357587236,2.040212598,1.863612056,1.886301202
1,1.030900023,-1.335009682,-1.187916045,0.576273507,0.083588477,-0.374016636,1.118885155,0.779876739,0.693250251,-0.543136405,-0.996925724,0.320682831,-0.788551241,0.218894887,0.490758226,0.338628029
1,0.209974729,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,1.118885155,0.779876739,1.543759539,-0.543136405,-0.21833993,1.012121893,1.797232786,0.218894887,0.147544768,0.648162663
1,1.030900023,-0.45360451,-1.187916045,0.576273507,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.858277612,-0.543136405,-0.996925724,1.012121893,1.366268782,0.218894887,0.490758226,0.648162663
1,0.209974729,-1.335009682,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.21833993,0.320682831,-0.788551241,0.218894887,0.147544768,0.029093394
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.21833993,-1.062195291,-0.788551241,2.40447614,2.206825514,1.886301202
1,0.209974729,-1.335009682,-1.187916045,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-0.37075623,-0.788551241,0.583158429,0.490758226,0.648162663
1,1.030900023,-0.45360451,-1.187916045,-0.759446158,1.289120072,-0.374016636,0.07255019,-1.12290523,0.693250251,-0.543136405,0.560245864,-1.062195291,-0.788551241,0.947421971,1.177185141,0.957697298
1,1.030900023,1.309205832,1.539527988,-0.759446158,0.083588477,-0.374016636,1.118885155,0.779876739,-0.157259036,-0.543136405,-0.996925724,-1.062195291,-0.788551241,2.040212598,1.863612056,1.576766568
1,1.030900023,1.309205832,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.007768324,-0.543136405,1.338831658,1.012121893,-0.357587236,1.311685513,1.520398599,1.267231933
1,0.209974729,1.309205832,0.630379977,-0.759446158,1.289120072,-0.374016636,0.07255019,-1.12290523,-1.007768324,-0.543136405,-0.21833993,-0.37075623,-0.788551241,2.040212598,2.206825514,1.886301202
1,0.209974729,0.427800661,-1.187916045,0.576273507,2.494651666,-0.374016636,-0.973784775,-2.074296214,-1.007768324,-0.543136405,-0.996925724,-0.37075623,-0.788551241,2.40447614,2.550038971,2.195835837
1,1.030900023,0.427800661,-0.278768034,0.576273507,1.289120072,-0.374016636,1.118885155,0.779876739,-1.007768324,-0.543136405,-0.996925724,0.320682831,-0.788551241,0.947421971,1.177185141,0.957697298
1,0.209974729,0.427800661,0.630379977,-0.759446158,-1.121943117,-0.374016636,0.07255019,0.779876739,-0.157259036,-0.543136405,0.560245864,1.012121893,-0.788551241,0.947421971,1.177185141,0.957697298
1,1.851825317,1.309205832,1.539527988,0.576273507,0.083588477,-0.374016636,-2.02011974,-0.171514245,0.693250251,0.538138217,0.560245864,-1.062195291,-0.357587236,0.947421971,0.490758226,0.338628029
1,1.030900023,1.309205832,0.630379977,0.576273507,0.083588477,-0.374016636,0.07255019,0.779876739,1.543759539,-0.543136405,-0.21833993,-1.062195291,-0.788551241,0.583158429,0.833971683,0.648162663
1,1.030900023,1.309205832,0.630379977,-0.759446158,2.494651666,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-0.37075623,-0.788551241,1.675949056,1.863612056,1.576766568
1,1.030900023,1.309205832,1.539527988,-0.759446158,-1.121943117,-0.374016636,-3.066454705,0.779876739,-1.007768324,0.538138217,-0.21833993,-1.753634353,-0.788551241,2.40447614,2.206825514,1.576766568
1,1.030900023,1.309205832,1.539527988,-0.759446158,0.083588477,-0.374016636,0.07255019,-1.12290523,0.693250251,-0.543136405,-0.996925724,0.320682831,-0.788551241,0.947421971,1.177185141,0.957697298
1,0.209974729,1.309205832,1.539527988,0.576273507,-1.121943117,-0.374016636,0.07255019,-2.074296214,-1.858277612,0.538138217,-0.21833993,1.012121893,-0.788551241,0.218894887,0.490758226,0.338628029
1,0.209974729,1.309205832,1.539527988,0.576273507,1.289120072,-0.374016636,1.118885155,-0.171514245,0.693250251,-0.543136405,-0.996925724,1.012121893,-0.788551241,-1.602422824,-1.568522519,-1.209045145
1,0.209974729,1.309205832,-0.278768034,0.576273507,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-0.37075623,-0.788551241,1.675949056,1.520398599,1.267231933
1,0.209974729,0.427800661,-0.278768034,-0.759446158,2.494651666,-0.374016636,1.118885155,-1.12290523,-1.007768324,-0.543136405,-0.21833993,1.012121893,-0.788551241,2.40447614,2.206825514,1.886301202
1,1.851825317,-0.45360451,-1.187916045,0.576273507,1.289120072,1.311655565,0.07255019,-0.171514245,-1.858277612,-0.543136405,-0.996925724,1.012121893,-0.788551241,-0.87389574,-0.538882147,-0.280441241
1,2.672750611,0.427800661,-0.278768034,-0.759446158,-1.121943117,2.997327766,1.118885155,1.731267724,-0.157259036,-0.543136405,-0.996925724,1.012121893,-0.788551241,0.947421971,1.177185141,0.957697298
1,1.851825317,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,1.731267724,-0.157259036,-0.543136405,-0.21833993,1.012121893,-0.788551241,-0.509632198,-0.538882147,-0.280441241
1,1.030900023,-1.335009682,1.539527988,-0.759446158,0.083588477,-0.374016636,-0.973784775,0.779876739,0.693250251,-0.543136405,-0.21833993,1.012121893,-0.357587236,-0.509632198,-0.538882147,-0.280441241
1,1.030900023,-0.45360451,-1.187916045,0.576273507,0.083588477,-0.374016636,1.118885155,-0.171514245,-0.157259036,-0.543136405,-0.21833993,-1.753634353,-0.357587236,0.218894887,0.147544768,0.957697298
1,0.209974729,-0.45360451,0.630379977,0.576273507,0.083588477,-0.374016636,0.07255019,-1.12290523,-1.858277612,-0.543136405,-0.996925724,-0.37075623,-0.357587236,-0.145368656,0.147544768,0.648162663
1,0.209974729,1.309205832,1.539527988,-0.759446158,-1.121943117,-0.374016636,0.07255019,0.779876739,0.693250251,-0.543136405,-0.996925724,1.012121893,-0.357587236,1.311685513,1.520398599,1.576766568
1,1.030900023,1.309205832,0.630379977,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,0.693250251,-0.543136405,-0.996925724,1.012121893,-0.357587236,0.947421971,1.177185141,1.576766568
1,1.030900023,1.309205832,0.630379977,0.576273507,-1.121943117,-0.374016636,-0.973784775,-1.12290523,0.693250251,-0.543136405,1.338831658,-1.753634353,0.935304777,0.218894887,0.147544768,0.957697298
1,0.209974729,0.427800661,1.539527988,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,0.693250251,0.538138217,2.117417452,1.012121893,-0.357587236,1.311685513,1.177185141,1.576766568
1,1.030900023,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,0.07255019,-2.074296214,0.693250251,-0.543136405,-0.996925724,-0.37075623,0.935304777,-0.145368656,0.147544768,0.648162663
1,1.851825317,1.309205832,-0.278768034,0.576273507,0.083588477,-0.374016636,1.118885155,0.779876739,0.693250251,-0.543136405,-0.996925724,-1.753634353,1.150786779,-0.145368656,-0.538882147,-0.589975875
1,1.030900023,1.309205832,1.539527988,-0.759446158,0.083588477,-0.374016636,0.07255019,0.779876739,0.693250251,1.61941284,0.560245864,1.012121893,-0.788551241,0.218894887,-0.195668689,0.338628029
1,1.030900023,0.427800661,1.539527988,-0.759446158,-1.121943117,-0.374016636,1.118885155,0.779876739,0.693250251,-0.543136405,-0.996925724,-1.753634353,0.073376768,-0.145368656,0.147544768,0.648162663
1,0.209974729,1.309205832,1.539527988,-0.759446158,-1.121943117,-0.374016636,1.118885155,-0.171514245,0.693250251,-0.543136405,-0.21833993,1.012121893,-0.357587236,0.947421971,1.177185141,1.576766568
1,0.209974729,1.309205832,0.630379977,-0.759446158,0.083588477,-0.374016636,1.118885155,-1.12290523,-1.007768324,-0.543136405,-0.21833993,1.012121893,2.228196791,1.311685513,0.833971683,1.576766568
1,0.209974729,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,1.118885155,-0.171514245,-0.157259036,-0.543136405,-0.996925724,1.012121893,-0.788551241,0.218894887,0.147544768,0.338628029
1,0.209974729,-0.45360451,-1.187916045,-0.759446158,0.083588477,-0.374016636,0.07255019,-1.12290523,-0.157259036,0.538138217,-0.21833993,-1.062195291,-0.357587236,-0.145368656,0.147544768,0.648162663
1,1.030900023,1.309205832,1.539527988,-0.759446158,-1.121943117,-0.374016636,0.07255019,-1.12290523,1.543759539,1.61941284,1.338831658,1.012121893,-0.357587236,-1.238159282,-0.882095604,-0.280441241
1,1.851825317,-1.335009682,-1.187916045,1.911993173,1.289120072,-0.374016636,-3.066454705,1.731267724,1.543759539,2.700687463,0.560245864,1.012121893,1.797232786,-0.509632198,-0.538882147,-0.280441241
1,1.851825317,-1.335009682,-1.187916045,1.911993173,0.083588477,2.997327766,1.118885155,-0.171514245,0.693250251,-0.543136405,-0.996925724,0.320682831,-0.357587236,-1.238159282,-1.225309062,-0.89951051
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,-1.121943117,-0.374016636,0.07255019,-0.171514245,1.543759539,0.538138217,1.338831658,1.012121893,-0.357587236,-0.509632198,-0.538882147,-0.589975875
1,0.209974729,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-1.12290523,-1.007768324,-0.543136405,-0.996925724,-0.37075623,0.073376768,0.947421971,0.490758226,0.338628029
1,0.209974729,-0.45360451,-0.278768034,-0.759446158,1.289120072,-0.374016636,-0.973784775,-0.171514245,-1.007768324,0.538138217,-0.21833993,-0.37075623,-0.788551241,-0.145368656,-0.195668689,-0.589975875
1,0.209974729,0.427800661,-1.187916045,-0.759446158,1.289120072,-0.374016636,-0.973784775,0.779876739,-0.157259036,0.538138217,0.560245864,1.012121893,-0.788551241,2.040212598,2.206825514,1.576766568
1,0.209974729,-2.216414853,-0.278768034,0.576273507,1.289120072,-0.374016636,-0.973784775,-0.171514245,-0.157259036,0.538138217,0.560245864,-1.062195291,-0.788551241,0.947421971,0.833971683,0.957697298
1,1.030900023,-1.335009682,-1.187916045,0.576273507,1.289120072,-0.374016636,0.07255019,1.731267724,1.543759539,-0.543136405,-0.21833993,-1.062195291,-0.788551241,0.947421971,0.833971683,0.648162663
1,1.030900023,1.309205832,1.539527988,-0.759446158,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,0.538138217,-0.21833993,-0.37075623,-0.788551241,0.583158429,0.833971683,0.338628029
1,0.209974729,0.427800661,0.630379977,-0.759446158,-1.121943117,-0.374016636,0.07255019,-0.171514245,1.543759539,1.61941284,2.117417452,1.012121893,-0.788551241,2.040212598,2.206825514,1.576766568
1,0.209974729,-0.45360451,-0.278768034,3.247712838,-1.121943117,-0.374016636,0.07255019,0.779876739,1.543759539,3.781962086,2.117417452,0.320682831,-0.357587236,-0.145368656,-0.538882147,-0.589975875
1,0.209974729,1.309205832,1.539527988,-0.759446158,1.289120072,-0.374016636,1.118885155,0.779876739,0.693250251,-0.543136405,0.560245864,0.320682831,-0.788551241,0.583158429,0.147544768,0.338628029
1,0.209974729,1.309205832,1.539527988,0.576273507,1.289120072,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.21833993,0.320682831,0.073376768,1.311685513,0.833971683,0.957697298
1,0.209974729,0.427800661,0.630379977,-0.759446158,-1.121943117,-0.374016636,0.07255019,-1.12290523,1.543759539,0.538138217,2.117417452,1.012121893,-0.357587236,-0.145368656,0.147544768,-0.280441241
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,2.494651666,-0.374016636,0.07255019,1.731267724,1.543759539,0.538138217,1.338831658,1.012121893,-0.788551241,-0.145368656,-0.195668689,0.029093394
1,1.851825317,0.427800661,-0.278768034,-0.759446158,-1.121943117,-0.374016636,1.118885155,-0.171514245,0.693250251,0.538138217,-0.21833993,1.012121893,-0.788551241,-0.145368656,-0.538882147,-0.589975875
1,1.030900023,-0.45360451,-0.278768034,3.247712838,0.083588477,-0.374016636,0.07255019,-1.12290523,1.543759539,-0.543136405,-0.996925724,-1.062195291,-0.357587236,-0.509632198,-0.882095604,-0.589975875
1,0.209974729,-0.45360451,1.539527988,-0.759446158,1.289120072,-0.374016636,0.07255019,0.779876739,-0.157259036,-0.543136405,-0.996925724,1.012121893,-0.788551241,1.311685513,1.177185141,0.957697298
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,-1.121943117,-0.374016636,1.118885155,0.779876739,-1.007768324,-0.543136405,-0.21833993,1.012121893,0.504340773,1.311685513,0.833971683,0.957697298
1,1.030900023,0.427800661,0.630379977,-0.759446158,0.083588477,-0.374016636,1.118885155,-0.171514245,0.693250251,-0.543136405,-0.996925724,0.320682831,0.935304777,-0.509632198,-0.195668689,0.029093394
1,1.030900023,-0.45360451,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-1.062195291,-0.788551241,-0.509632198,-0.882095604,0.029093394
1,1.030900023,-0.45360451,-0.278768034,0.576273507,2.494651666,-0.374016636,0.07255019,0.779876739,0.693250251,-0.543136405,-0.996925724,0.320682831,0.504340773,0.947421971,0.490758226,0.648162663
1,0.209974729,0.427800661,1.539527988,-0.759446158,1.289120072,-0.374016636,0.07255019,0.779876739,1.543759539,-0.543136405,0.560245864,1.012121893,0.935304777,-0.145368656,0.490758226,0.648162663
1,0.209974729,0.427800661,-0.278768034,-0.759446158,0.083588477,-0.374016636,0.07255019,-0.171514245,-1.007768324,0.538138217,0.560245864,-1.062195291,-0.788551241,0.218894887,0.490758226,0.957697298
1,1.030900023,0.427800661,0.630379977,-0.759446158,2.494651666,-0.374016636,1.118885155,-0.171514245,-0.157259036,-0.543136405,-0.996925724,-1.753634353,0.073376768,0.947421971,0.833971683,0.957697298
